,fullpath,angle
23317,train/center/1479425229026894563.jpg,-0.22339870217799998
23318,train/center/1479425229026894564.jpg,-0.20902878901299998
23319,train/center/1479425229026894565.jpg,-0.196801871865
23320,train/center/1479425229026894566.jpg,-0.19116193065200002
23321,train/center/1479425229026894567.jpg,-0.188046533609
23322,train/center/1479425229026894568.jpg,-0.183665893308
23323,train/center/1479425229026894569.jpg,-0.17762497635699998
23324,train/center/1479425229026894570.jpg,-0.175018935282
23325,train/center/1479425229026894571.jpg,-0.171042263508
23326,train/center/1479425229026894572.jpg,-0.166800711127
23327,train/center/1479425229026894573.jpg,-0.16193905200099998
23328,train/center/1479425229026894574.jpg,-0.157585976654
23329,train/center/1479425229026894575.jpg,-0.147271052258
23330,train/center/1479425229026894576.jpg,-0.128791641173
23331,train/center/1479425229026894577.jpg,-0.104698958905
23332,train/center/1479425229026894578.jpg,-0.08765649993249999
23333,train/center/1479425229026894579.jpg,-0.076139421139
23334,train/center/1479425229026894580.jpg,-0.0674128305189
23335,train/center/1479425229026894581.jpg,-0.060454213517699994
23336,train/center/1479425229026894582.jpg,-0.0517613999752
23337,train/center/1479425229026894583.jpg,-0.043036694312199995
23338,train/center/1479425229026894584.jpg,-0.038397245109099996
23339,train/center/1479425229026894585.jpg,-0.038397245109099996
23340,train/center/1479425229026894586.jpg,-0.0401425734162
23341,train/center/1479425229026894587.jpg,-0.038397245109099996
23342,train/center/1479425229026894588.jpg,-0.038397245109099996
23343,train/center/1479425229026894589.jpg,-0.038397245109099996
23344,train/center/1479425229026894590.jpg,-0.038397245109099996
23345,train/center/1479425229026894591.jpg,-0.0398856369408
23346,train/center/1479425229026894592.jpg,-0.0235698275118
23347,train/center/1479425229026894593.jpg,0.007661061382659999
23348,train/center/1479425229026894594.jpg,0.0139626339078
23349,train/center/1479425229026894595.jpg,0.012448160310200001
23350,train/center/1479425229026894596.jpg,0.025320005937799997
23351,train/center/1479425229026894597.jpg,0.0349065847695
23352,train/center/1479425229026894598.jpg,0.0349065847695
23353,train/center/1479425229026894599.jpg,0.0349065847695
23354,train/center/1479425229026894600.jpg,0.0387622793314
23355,train/center/1479425229026894601.jpg,0.047655446504800004
23356,train/center/1479425229026894602.jpg,0.060773612546699995
23357,train/center/1479425229026894603.jpg,0.07956722246439998
23358,train/center/1479425229026894604.jpg,0.108494160705
23359,train/center/1479425229026894605.jpg,0.14266908412499998
23360,train/center/1479425229026894606.jpg,0.167110474813
23361,train/center/1479425229026894607.jpg,0.168887222497
23362,train/center/1479425229026894608.jpg,0.150022362638
23363,train/center/1479425229026894609.jpg,0.119479245268
23364,train/center/1479425229026894610.jpg,0.09273021916539999
23365,train/center/1479425229026894611.jpg,0.07643362947660001
23366,train/center/1479425229026894612.jpg,0.0670738161417
23367,train/center/1479425229026894613.jpg,0.0664301577593
23368,train/center/1479425229026894614.jpg,0.0717471453588
23369,train/center/1479425229026894615.jpg,0.0787257471237
23370,train/center/1479425229026894616.jpg,0.08473484568299999
23371,train/center/1479425229026894617.jpg,0.09091645092140001
23372,train/center/1479425229026894618.jpg,0.0996335766674
23373,train/center/1479425229026894619.jpg,0.11365313015
23374,train/center/1479425229026894620.jpg,0.12942950037
23375,train/center/1479425229026894621.jpg,0.145163975979
23376,train/center/1479425229026894622.jpg,0.16425435574
23377,train/center/1479425229026894623.jpg,0.181744778006
23378,train/center/1479425229026894624.jpg,0.203533336371
23379,train/center/1479425229026894625.jpg,0.23057076681400002
23380,train/center/1479425229026894626.jpg,0.261959241269
23381,train/center/1479425229026894627.jpg,0.293316307687
23382,train/center/1479425229026894628.jpg,0.322924590867
23383,train/center/1479425229026894629.jpg,0.347304604721
23384,train/center/1479425229026894630.jpg,0.37521345636500003
23385,train/center/1479425229026894631.jpg,0.39615196183
23386,train/center/1479425229026894632.jpg,0.408367433024
23387,train/center/1479425229026894633.jpg,0.413623439286
23388,train/center/1479425229026894634.jpg,0.414499376268
23389,train/center/1479425229026894635.jpg,0.424004392029
23390,train/center/1479425229026894636.jpg,0.435323037094
23391,train/center/1479425229026894637.jpg,0.45357945836900004
23392,train/center/1479425229026894638.jpg,0.479479412043
23393,train/center/1479425229026894639.jpg,0.515967624299
23394,train/center/1479425229026894640.jpg,0.556094119178
23395,train/center/1479425229026894641.jpg,0.5945415972429999
23396,train/center/1479425229026894642.jpg,0.6210132020520001
23397,train/center/1479425229026894643.jpg,0.633465475102
23398,train/center/1479425229026894644.jpg,0.635299861431
23399,train/center/1479425229026894645.jpg,0.633658595663
23400,train/center/1479425229026894646.jpg,0.634320921648
23401,train/center/1479425229026894647.jpg,0.638674416445
23402,train/center/1479425229026894648.jpg,0.648769290594
23403,train/center/1479425229026894649.jpg,0.667864999146
23404,train/center/1479425229026894650.jpg,0.692034059382
23405,train/center/1479425229026894651.jpg,0.718084537018
23406,train/center/1479425229026894652.jpg,0.742582217899
23407,train/center/1479425229026894653.jpg,0.771982368281
23408,train/center/1479425229026894654.jpg,0.8074053329430001
23409,train/center/1479425229026894655.jpg,0.843227859376
23410,train/center/1479425229026894656.jpg,0.875736166944
23411,train/center/1479425229026894657.jpg,0.904751165457
23412,train/center/1479425229026894658.jpg,0.9294906827320001
23413,train/center/1479425229026894659.jpg,0.945371650333
23414,train/center/1479425229026894660.jpg,0.960193354534
23415,train/center/1479425229026894661.jpg,0.968450440908
23416,train/center/1479425229026894662.jpg,0.975206289118
23417,train/center/1479425229026894663.jpg,0.983919310458
23418,train/center/1479425229026894664.jpg,0.997408974032
23419,train/center/1479425229026894665.jpg,1.01487180159
23420,train/center/1479425229026894666.jpg,1.03398667709
23421,train/center/1479425229026894667.jpg,1.05144481791
23422,train/center/1479425229026894668.jpg,1.06241180571
23423,train/center/1479425229026894669.jpg,1.06639611721
23424,train/center/1479425229026894670.jpg,1.0681414604200001
23425,train/center/1479425229026894671.jpg,1.06988680363
23426,train/center/1479425229026894672.jpg,1.07163214684
23427,train/center/1479425229026894673.jpg,1.06988680363
23428,train/center/1479425229026894674.jpg,1.05711055484
23429,train/center/1479425229026894675.jpg,1.0332885266299998
23430,train/center/1479425229026894676.jpg,1.01356383745
23431,train/center/1479425229026894677.jpg,1.00069152154
23432,train/center/1479425229026894678.jpg,0.994284134572
23433,train/center/1479425229026894679.jpg,0.9881842784010001
23434,train/center/1479425229026894680.jpg,0.9803365093359999
23435,train/center/1479425229026894681.jpg,0.974235344533
23436,train/center/1479425229026894682.jpg,0.9698958037459999
23437,train/center/1479425229026894683.jpg,0.964128618718
23438,train/center/1479425229026894684.jpg,0.9531429140819999
23439,train/center/1479425229026894685.jpg,0.9355767143610001
23440,train/center/1479425229026894686.jpg,0.911335159138
23441,train/center/1479425229026894687.jpg,0.882683072552
23442,train/center/1479425229026894688.jpg,0.8391626252300001
23443,train/center/1479425229026894689.jpg,0.8011536805509999
23444,train/center/1479425229026894690.jpg,0.764135748626
23445,train/center/1479425229026894691.jpg,0.726169693842
23446,train/center/1479425229026894692.jpg,0.6853178443100001
23447,train/center/1479425229026894693.jpg,0.644368826975
23448,train/center/1479425229026894694.jpg,0.609065796665
23449,train/center/1479425229026894695.jpg,0.580302357994
23450,train/center/1479425229026894696.jpg,0.557672723078
23451,train/center/1479425229026894697.jpg,0.53715414647
23452,train/center/1479425229026894698.jpg,0.518036695073
23453,train/center/1479425229026894699.jpg,0.49923864443899996
23454,train/center/1479425229026894700.jpg,0.475760961049
23455,train/center/1479425229026894701.jpg,0.446578698429
23456,train/center/1479425229026894702.jpg,0.410038223097
23457,train/center/1479425229026894703.jpg,0.37085178865
23458,train/center/1479425229026894704.jpg,0.32994925458700003
23459,train/center/1479425229026894705.jpg,0.29068725688
23460,train/center/1479425229026894706.jpg,0.25783524403
23461,train/center/1479425229026894707.jpg,0.23765732883299998
23462,train/center/1479425229026894708.jpg,0.224091346212
23463,train/center/1479425229026894709.jpg,0.211037090666
23464,train/center/1479425229026894710.jpg,0.191946163574
23465,train/center/1479425229026894711.jpg,0.170260929977
23466,train/center/1479425229026894712.jpg,0.150521093806
23467,train/center/1479425229026894713.jpg,0.140178665203
23468,train/center/1479425229026894714.jpg,0.134079611623
23469,train/center/1479425229026894715.jpg,0.123860264143
23470,train/center/1479425229026894716.jpg,0.10669596913599999
23471,train/center/1479425229026894717.jpg,0.082022225421
23472,train/center/1479425229026894718.jpg,0.0538179327262
23473,train/center/1479425229026894719.jpg,0.0262018257773
23474,train/center/1479425229026894720.jpg,0.00208802434335
23475,train/center/1479425229026894721.jpg,-0.0196639543032
23476,train/center/1479425229026894722.jpg,-0.0431918742158
23477,train/center/1479425229026894723.jpg,-0.06789210342209999
23478,train/center/1479425229026894724.jpg,-0.0942540922927
23479,train/center/1479425229026894725.jpg,-0.120111990062
23480,train/center/1479425229026894726.jpg,-0.142311108135
23481,train/center/1479425229026894727.jpg,-0.154695071344
23482,train/center/1479425229026894728.jpg,-0.15904816070299999
23483,train/center/1479425229026894729.jpg,-0.160570293665
23484,train/center/1479425229026894730.jpg,-0.164490708299
23485,train/center/1479425229026894731.jpg,-0.17711381233600001
23486,train/center/1479425229026894732.jpg,-0.192570508329
23487,train/center/1479425229026894733.jpg,-0.20351921341600002
23488,train/center/1479425229026894734.jpg,-0.205761964445
23489,train/center/1479425229026894735.jpg,-0.20035763716699997
23490,train/center/1479425229026894736.jpg,-0.191468283674
23491,train/center/1479425229026894737.jpg,-0.18325957655900002
23492,train/center/1479425229026894738.jpg,-0.181514248252
23493,train/center/1479425229026894739.jpg,-0.182540300954
23494,train/center/1479425229026894740.jpg,-0.18325957655900002
23495,train/center/1479425229026894741.jpg,-0.185004904866
23496,train/center/1479425229026894742.jpg,-0.18688192914700003
23497,train/center/1479425229026894743.jpg,-0.19122703258999998
23498,train/center/1479425229026894744.jpg,-0.197335171276
23499,train/center/1479425229026894745.jpg,-0.20343438927299998
23500,train/center/1479425229026894746.jpg,-0.20594884455200002
23501,train/center/1479425229026894747.jpg,-0.204203516245
23502,train/center/1479425229026894748.jpg,-0.19879876468600002
23503,train/center/1479425229026894749.jpg,-0.186431732345
23504,train/center/1479425229026894750.jpg,-0.172626646817
23505,train/center/1479425229026894751.jpg,-0.163921954456
23506,train/center/1479425229026894752.jpg,-0.157014651067
23507,train/center/1479425229026894753.jpg,-0.151719520138
23508,train/center/1479425229026894754.jpg,-0.142971817418
23509,train/center/1479425229026894755.jpg,-0.128157544868
23510,train/center/1479425229026894756.jpg,-0.108009318295
23511,train/center/1479425229026894757.jpg,-0.089784671362
23512,train/center/1479425229026894758.jpg,-0.0820304751396
23513,train/center/1479425229026894759.jpg,-0.08465706393950001
23514,train/center/1479425229026894760.jpg,-0.08902990669839998
23515,train/center/1479425229026894761.jpg,-0.0933665400901
23516,train/center/1479425229026894762.jpg,-0.0942477807403
23517,train/center/1479425229026894763.jpg,-0.0942477807403
23518,train/center/1479425229026894764.jpg,-0.0942477807403
23519,train/center/1479425229026894765.jpg,-0.0942477807403
23520,train/center/1479425229026894766.jpg,-0.09250245243310001
23521,train/center/1479425229026894767.jpg,-0.0916651329455
23522,train/center/1479425229026894768.jpg,-0.0838506492195
23523,train/center/1479425229026894769.jpg,-0.0769042137233
23524,train/center/1479425229026894770.jpg,-0.0699044711497
23525,train/center/1479425229026894771.jpg,-0.06724937580490001
23526,train/center/1479425229026894772.jpg,-0.0663225129247
23527,train/center/1479425229026894773.jpg,-0.06457718461749999
23528,train/center/1479425229026894774.jpg,-0.06116877064669999
23529,train/center/1479425229026894775.jpg,-0.051743651181500004
23530,train/center/1479425229026894776.jpg,-0.035354685355000005
23531,train/center/1479425229026894777.jpg,-0.020371447015599998
23532,train/center/1479425229026894778.jpg,-0.012324377892200002
23533,train/center/1479425229026894779.jpg,-0.0139626339078
23534,train/center/1479425229026894780.jpg,-0.0189426643405
23535,train/center/1479425229026894781.jpg,-0.023437122681900003
23536,train/center/1479425229026894782.jpg,-0.024434609338599998
23537,train/center/1479425229026894783.jpg,-0.026179939508400002
23538,train/center/1479425229026894784.jpg,-0.026179939508400002
23539,train/center/1479425229026894785.jpg,-0.026179939508400002
23540,train/center/1479425229026894786.jpg,-0.026179939508400002
23541,train/center/1479425229026894787.jpg,-0.024434609338599998
23542,train/center/1479425229026894788.jpg,-0.022864168092
23543,train/center/1479425229026894789.jpg,-0.018507962984599998
23544,train/center/1479425229026894790.jpg,-0.0108529408288
23545,train/center/1479425229026894791.jpg,-0.00281471141365
23546,train/center/1479425229026894792.jpg,0.0015401637515099998
23547,train/center/1479425229026894793.jpg,0.00415469314634
23548,train/center/1479425229026894794.jpg,0.00523598771542
23549,train/center/1479425229026894795.jpg,0.00523598771542
23550,train/center/1479425229026894796.jpg,0.00523598771542
23551,train/center/1479425229026894797.jpg,0.008266902888200001
23552,train/center/1479425229026894798.jpg,0.018482602513700003
23553,train/center/1479425229026894799.jpg,0.029782051923500003
23554,train/center/1479425229026894800.jpg,0.0411320273668
